,0
2018-04-26 00:00:00+00:00,2.2052855174181385
2018-04-26 01:00:00+00:00,2.15207297683889
2018-04-26 02:00:00+00:00,2.5724063101722248
2018-04-26 03:00:00+00:00,7.333211865927706
2018-04-26 04:00:00+00:00,20.18855054094162
2018-04-26 05:00:00+00:00,26.17353391654449
2018-04-26 06:00:00+00:00,22.05678397319517
2018-04-26 07:00:00+00:00,19.150274605077733
2018-04-26 08:00:00+00:00,16.26626150993972
2018-04-26 09:00:00+00:00,14.89324239229276
2018-04-26 10:00:00+00:00,14.128897569060548
2018-04-26 11:00:00+00:00,13.444913079938363
2018-04-26 12:00:00+00:00,13.372316701264747
2018-04-26 13:00:00+00:00,13.505925080285373
2018-04-26 14:00:00+00:00,16.20772232750829
2018-04-26 15:00:00+00:00,19.76393958951248
2018-04-26 16:00:00+00:00,20.948563326886536
2018-04-26 17:00:00+00:00,19.83229896627584
2018-04-26 18:00:00+00:00,16.264992695531646
2018-04-26 19:00:00+00:00,12.746089853889238
2018-04-26 20:00:00+00:00,14.374318028492317
2018-04-26 21:00:00+00:00,11.41709690517074
2018-04-26 22:00:00+00:00,8.131908028143835
2018-04-26 23:00:00+00:00,4.442793010028703
2018-04-27 00:00:00+00:00,2.603045230130874
2018-04-27 01:00:00+00:00,2.303672502758148
2018-04-27 02:00:00+00:00,2.284201083023836
2018-04-27 03:00:00+00:00,3.160526335549138
2018-04-27 04:00:00+00:00,7.073439654520289
2018-04-27 05:00:00+00:00,15.081724629067969
2018-04-27 06:00:00+00:00,23.93282813341372
2018-04-27 07:00:00+00:00,29.78141426405002
2018-04-27 08:00:00+00:00,30.1987606010464
2018-04-27 09:00:00+00:00,28.13390504559071
2018-04-27 10:00:00+00:00,23.64006970044453
2018-04-27 11:00:00+00:00,19.9329602303478
2018-04-27 12:00:00+00:00,18.465710343462334
2018-04-27 13:00:00+00:00,17.40184367719609
2018-04-27 14:00:00+00:00,17.222633894353798
2018-04-27 15:00:00+00:00,17.287605954672546
2018-04-27 16:00:00+00:00,17.76938588437401
2018-04-27 17:00:00+00:00,16.261621060474248
2018-04-27 18:00:00+00:00,14.20079176744524
2018-04-27 19:00:00+00:00,12.18593460665021
2018-04-27 20:00:00+00:00,10.578777769143388
2018-04-27 21:00:00+00:00,9.809462384227874
2018-04-27 22:00:00+00:00,7.200279900857488
2018-04-27 23:00:00+00:00,4.523924483069177
2018-04-28 00:00:00+00:00,2.76922448246896
2018-04-28 01:00:00+00:00,2.454719220639614
2018-04-28 02:00:00+00:00,2.348889458435191
2018-04-28 03:00:00+00:00,3.088168202696437
2018-04-28 04:00:00+00:00,4.881201643332578
2018-04-28 05:00:00+00:00,12.47853265535826
2018-04-28 06:00:00+00:00,22.89347280789547
2018-04-28 07:00:00+00:00,26.262687093509747
2018-04-28 08:00:00+00:00,25.667479421115203
2018-04-28 09:00:00+00:00,22.667258061457428
2018-04-28 10:00:00+00:00,20.874986849435707
2018-04-28 11:00:00+00:00,19.95416813228812
2018-04-28 12:00:00+00:00,18.135433981861382
2018-04-28 13:00:00+00:00,15.879874234649575
2018-04-28 14:00:00+00:00,17.83141312333838
2018-04-28 15:00:00+00:00,19.37767020573775
2018-04-28 16:00:00+00:00,20.21613449155195
2018-04-28 17:00:00+00:00,18.816140895958466
2018-04-28 18:00:00+00:00,14.881128991396515
2018-04-28 19:00:00+00:00,13.385398038915444
2018-04-28 20:00:00+00:00,11.797687324629845
2018-04-28 21:00:00+00:00,9.05857392660563
2018-04-28 22:00:00+00:00,7.693741570036094
2018-04-28 23:00:00+00:00,4.796689982434636
2018-04-29 00:00:00+00:00,3.252322154293467
2018-04-29 01:00:00+00:00,2.9279501543420365
2018-04-29 02:00:00+00:00,2.766636836657701
2018-04-29 03:00:00+00:00,3.2126629972339678
2018-04-29 04:00:00+00:00,6.085099996080345
2018-04-29 05:00:00+00:00,13.6262641929878
2018-04-29 06:00:00+00:00,24.342213734841884
2018-04-29 07:00:00+00:00,30.33169966537834
2018-04-29 08:00:00+00:00,28.775867343329388
2018-04-29 09:00:00+00:00,25.228154646914945
2018-04-29 10:00:00+00:00,23.48547563119414
2018-04-29 11:00:00+00:00,21.12941639484065
2018-04-29 12:00:00+00:00,19.57621004563457
2018-04-29 13:00:00+00:00,19.343626040650307
2018-04-29 14:00:00+00:00,19.333348262872537
2018-04-29 15:00:00+00:00,22.770734222178675
2018-04-29 16:00:00+00:00,25.849490344055816
2018-04-29 17:00:00+00:00,25.14111218214404
2018-04-29 18:00:00+00:00,21.725470298826977
2018-04-29 19:00:00+00:00,17.55424410845057
2018-04-29 20:00:00+00:00,13.875573275217183
2018-04-29 21:00:00+00:00,9.790010247025606
2018-04-29 22:00:00+00:00,5.991198227426402
2018-04-29 23:00:00+00:00,3.3080201574509536
2018-04-30 00:00:00+00:00,2.603257914438737
2018-04-30 01:00:00+00:00,2.7415162473722754
2018-04-30 02:00:00+00:00,3.225201045806876
2018-04-30 03:00:00+00:00,7.36727624600713
2018-04-30 04:00:00+00:00,21.13063717373021
2018-04-30 05:00:00+00:00,24.89748900513207
2018-04-30 06:00:00+00:00,19.518159790002997
2018-04-30 07:00:00+00:00,17.74216717944951
2018-04-30 08:00:00+00:00,15.126930790855871
2018-04-30 09:00:00+00:00,13.746035426113922
2018-04-30 10:00:00+00:00,13.29247128204237
2018-04-30 11:00:00+00:00,11.85220762727113
2018-04-30 12:00:00+00:00,12.048907627271015
2018-04-30 13:00:00+00:00,13.70148812475087
2018-04-30 14:00:00+00:00,16.203621458084626
2018-04-30 15:00:00+00:00,18.88096788645649
2018-04-30 16:00:00+00:00,21.319447361104444
2018-04-30 17:00:00+00:00,20.39555804131365
2018-04-30 18:00:00+00:00,16.855724350596596
2018-04-30 19:00:00+00:00,14.05597563254724
2018-04-30 20:00:00+00:00,12.9889589659808
2018-04-30 21:00:00+00:00,8.780782133550124
2018-04-30 22:00:00+00:00,4.337854150859199
2018-04-30 23:00:00+00:00,1.4807310525497956
2018-05-01 00:00:00+00:00,5.310474803387281
2018-05-01 01:00:00+00:00,2.191977833390059
2018-05-01 02:00:00+00:00,2.7358587858713737
2018-05-01 03:00:00+00:00,6.001351699331771
2018-05-01 04:00:00+00:00,19.75290364758417
2018-05-01 05:00:00+00:00,26.38443395051404
2018-05-01 06:00:00+00:00,22.5464156234127
2018-05-01 07:00:00+00:00,19.66207916575334
2018-05-01 08:00:00+00:00,17.71017360999769
2018-05-01 09:00:00+00:00,14.856947419621434
2018-05-01 10:00:00+00:00,16.23702361019712
2018-05-01 11:00:00+00:00,14.630931041755057
2018-05-01 12:00:00+00:00,14.25621074230949
2018-05-01 13:00:00+00:00,15.69925065794968
2018-05-01 14:00:00+00:00,18.679728640352472
2018-05-01 15:00:00+00:00,20.86000407315307
2018-05-01 16:00:00+00:00,24.05550369138976
2018-05-01 17:00:00+00:00,22.179193917177884
2018-05-01 18:00:00+00:00,16.702383599816773
2018-05-01 19:00:00+00:00,15.691838115554276
2018-05-01 20:00:00+00:00,14.35998314027461
2018-05-01 21:00:00+00:00,9.77883552092704
2018-05-01 22:00:00+00:00,5.22656798455775
2018-05-01 23:00:00+00:00,2.879914954454642
2018-05-02 00:00:00+00:00,2.1089294757178267
2018-05-02 01:00:00+00:00,2.21164501886326
2018-05-02 02:00:00+00:00,2.6867414476346263
2018-05-02 03:00:00+00:00,7.931411223731301
2018-05-02 04:00:00+00:00,23.174516391429226
2018-05-02 05:00:00+00:00,26.77375259832621
2018-05-02 06:00:00+00:00,23.231252814676115
2018-05-02 07:00:00+00:00,18.238304081492025
2018-05-02 08:00:00+00:00,16.075541928458925
2018-05-02 09:00:00+00:00,13.862089547506372
2018-05-02 10:00:00+00:00,12.685356409514572
2018-05-02 11:00:00+00:00,12.611559056214173
2018-05-02 12:00:00+00:00,13.965067389347448
2018-05-02 13:00:00+00:00,13.754907643480507
2018-05-02 14:00:00+00:00,17.017128386816246
2018-05-02 15:00:00+00:00,20.8918054431927
2018-05-02 16:00:00+00:00,24.394830414512896
2018-05-02 17:00:00+00:00,21.999909372496862
2018-05-02 18:00:00+00:00,19.47650125561407
2018-05-02 19:00:00+00:00,14.70996773903028
2018-05-02 20:00:00+00:00,14.576964636577229
2018-05-02 21:00:00+00:00,9.005059081021521
2018-05-02 22:00:00+00:00,4.707949557412074
2018-05-02 23:00:00+00:00,3.0392479484273207
2018-05-03 00:00:00+00:00,2.2525180225735943
2018-05-03 01:00:00+00:00,2.225679927135311
2018-05-03 02:00:00+00:00,2.7788775461828443
2018-05-03 03:00:00+00:00,7.967804860433956
2018-05-03 04:00:00+00:00,23.15935822696592
2018-05-03 05:00:00+00:00,26.386244370223157
2018-05-03 06:00:00+00:00,19.310258325949416
2018-05-03 07:00:00+00:00,17.79688534595141
2018-05-03 08:00:00+00:00,14.963587666201184
2018-05-03 09:00:00+00:00,13.013004332767457
2018-05-03 10:00:00+00:00,13.677859239172808
2018-05-03 11:00:00+00:00,13.123911032702551
2018-05-03 12:00:00+00:00,11.786412119459865
2018-05-03 13:00:00+00:00,13.542770452692736
2018-05-03 14:00:00+00:00,16.105230126640695
2018-05-03 15:00:00+00:00,19.24938202467033
2018-05-03 16:00:00+00:00,22.72249921786173
2018-05-03 17:00:00+00:00,22.37011170662092
2018-05-03 18:00:00+00:00,16.79236019136986
2018-05-03 19:00:00+00:00,17.372261417920257
2018-05-03 20:00:00+00:00,14.507404912387845
2018-05-03 21:00:00+00:00,9.84896604540944
2018-05-03 22:00:00+00:00,5.460585489654173
2018-05-03 23:00:00+00:00,3.2177230596176005
2018-05-04 00:00:00+00:00,2.3530563929510544
2018-05-04 01:00:00+00:00,2.164568297712631
2018-05-04 02:00:00+00:00,2.9133049026103977
2018-05-04 03:00:00+00:00,8.305887631192832
2018-05-04 04:00:00+00:00,22.69022651988212
2018-05-04 05:00:00+00:00,26.19801641897231
2018-05-04 06:00:00+00:00,22.289355559359567
2018-05-04 07:00:00+00:00,17.39623028145434
2018-05-04 08:00:00+00:00,16.09330119992693
2018-05-04 09:00:00+00:00,17.63173453355994
2018-05-04 10:00:00+00:00,15.788763562564345
2018-05-04 11:00:00+00:00,15.092902357951804
2018-05-04 12:00:00+00:00,15.981742113707082
2018-05-04 13:00:00+00:00,18.194970502568744
2018-05-04 14:00:00+00:00,19.05591942051732
2018-05-04 15:00:00+00:00,21.29722629837121
2018-05-04 16:00:00+00:00,19.960108340919483
2018-05-04 17:00:00+00:00,18.54598695618724
2018-05-04 18:00:00+00:00,16.041302842787015
2018-05-04 19:00:00+00:00,14.652995559773672
2018-05-04 20:00:00+00:00,12.659926620279714
2018-05-04 21:00:00+00:00,10.889439318992464
2018-05-04 22:00:00+00:00,6.885467890121424
2018-05-04 23:00:00+00:00,4.164494795260178
2018-05-05 00:00:00+00:00,2.6963873965092517
2018-05-05 01:00:00+00:00,2.532737379959415
2018-05-05 02:00:00+00:00,2.8162359419250853
2018-05-05 03:00:00+00:00,3.578635941825538
2018-05-05 04:00:00+00:00,6.590568088455092
2018-05-05 05:00:00+00:00,15.054201003989002
2018-05-05 06:00:00+00:00,27.42315612039419
2018-05-05 07:00:00+00:00,30.12912767903564
2018-05-05 08:00:00+00:00,28.04234078704244
2018-05-05 09:00:00+00:00,24.797435204606955
2018-05-05 10:00:00+00:00,23.09384463674185
2018-05-05 11:00:00+00:00,22.23642326012976
2018-05-05 12:00:00+00:00,20.362458974415755
2018-05-05 13:00:00+00:00,19.796072527629352
2018-05-05 14:00:00+00:00,19.835910219937094
2018-05-05 15:00:00+00:00,21.324607838884383
2018-05-05 16:00:00+00:00,24.95475466349233
2018-05-05 17:00:00+00:00,20.94716061820713
2018-05-05 18:00:00+00:00,16.651235373308957
2018-05-05 19:00:00+00:00,14.568135519207994
2018-05-05 20:00:00+00:00,13.941512304821996
2018-05-05 21:00:00+00:00,11.467985274309786
2018-05-05 22:00:00+00:00,7.58999296651732
2018-05-05 23:00:00+00:00,5.2126840173437
2018-05-06 00:00:00+00:00,3.35156028894012
2018-05-06 01:00:00+00:00,2.7831257655304373
2018-05-06 02:00:00+00:00,2.569598462579176
2018-05-06 03:00:00+00:00,3.746868547849312
2018-05-06 04:00:00+00:00,6.27316014246575
2018-05-06 05:00:00+00:00,14.036975762242006
2018-05-06 06:00:00+00:00,23.47439642484698
2018-05-06 07:00:00+00:00,30.543175005502214
2018-05-06 08:00:00+00:00,27.67953265479283
2018-05-06 09:00:00+00:00,25.094525085401585
2018-05-06 10:00:00+00:00,24.3038376163264
2018-05-06 11:00:00+00:00,22.93542319274953
2018-05-06 12:00:00+00:00,21.59997689655311
2018-05-06 13:00:00+00:00,20.59971343481452
2018-05-06 14:00:00+00:00,19.90867105819777
2018-05-06 15:00:00+00:00,24.37363254970954
2018-05-06 16:00:00+00:00,25.48560169882051
2018-05-06 17:00:00+00:00,27.740318013261568
2018-05-06 18:00:00+00:00,25.405744386688024
2018-05-06 19:00:00+00:00,20.4674875408563
2018-05-06 20:00:00+00:00,16.571908053676736
2018-05-06 21:00:00+00:00,10.768108450502153
2018-05-06 22:00:00+00:00,5.594699662086494
2018-05-06 23:00:00+00:00,3.677081672112074
2018-05-07 00:00:00+00:00,2.659058095186646
2018-05-07 01:00:00+00:00,2.357674611577278
2018-05-07 02:00:00+00:00,3.057656876034592
2018-05-07 03:00:00+00:00,8.552344508709739
2018-05-07 04:00:00+00:00,23.28225169775204
2018-05-07 05:00:00+00:00,25.205536984887463
2018-05-07 06:00:00+00:00,21.071802025730115
2018-05-07 07:00:00+00:00,18.837026208012617
2018-05-07 08:00:00+00:00,16.124532210497946
2018-05-07 09:00:00+00:00,14.224267932908354
2018-05-07 10:00:00+00:00,14.309692819021116
2018-05-07 11:00:00+00:00,13.854470888836063
2018-05-07 12:00:00+00:00,14.501315481081525
2018-05-07 13:00:00+00:00,16.57497875966981
2018-05-07 14:00:00+00:00,18.75332154835364
2018-05-07 15:00:00+00:00,23.242142116715463
2018-05-07 16:00:00+00:00,26.609034974058627
2018-05-07 17:00:00+00:00,27.025257646693028
2018-05-07 18:00:00+00:00,22.0348565123439
2018-05-07 19:00:00+00:00,17.58612806612865
2018-05-07 20:00:00+00:00,16.96701259003777
2018-05-07 21:00:00+00:00,10.748175334795938
2018-05-07 22:00:00+00:00,5.161158488153586
2018-05-07 23:00:00+00:00,2.9866614673269423
2018-05-08 00:00:00+00:00,2.4002188415659083
2018-05-08 01:00:00+00:00,2.3346381384153254
2018-05-08 02:00:00+00:00,2.8661884360344545
2018-05-08 03:00:00+00:00,7.900729309050294
2018-05-08 04:00:00+00:00,23.18191437418504
2018-05-08 05:00:00+00:00,25.820276278647693
2018-05-08 06:00:00+00:00,22.94805704321153
2018-05-08 07:00:00+00:00,19.42829432629913
2018-05-08 08:00:00+00:00,16.22023172105694
2018-05-08 09:00:00+00:00,14.28257960254567
2018-05-08 10:00:00+00:00,13.302122070913494
2018-05-08 11:00:00+00:00,13.051863890756202
2018-05-08 12:00:00+00:00,14.3603644001752
2018-05-08 13:00:00+00:00,17.01507944036043
2018-05-08 14:00:00+00:00,22.619993652839305
2018-05-08 15:00:00+00:00,25.09129394429308
2018-05-08 16:00:00+00:00,27.944167753917142
2018-05-08 17:00:00+00:00,25.625299510255463
2018-05-08 18:00:00+00:00,22.69670049074788
2018-05-08 19:00:00+00:00,19.68836715721455
2018-05-08 20:00:00+00:00,18.4278671573146
2018-05-08 21:00:00+00:00,11.626536281896405
2018-05-08 22:00:00+00:00,5.921062535464481
2018-05-08 23:00:00+00:00,3.232426254641909
2018-05-09 00:00:00+00:00,2.4675787661210027
2018-05-09 01:00:00+00:00,2.491464483734176
2018-05-09 02:00:00+00:00,3.099414483934335
2018-05-09 03:00:00+00:00,8.974564712343462
2018-05-09 04:00:00+00:00,23.74589608489186
2018-05-09 05:00:00+00:00,27.44540332705558
2018-05-09 06:00:00+00:00,21.58483254014057
2018-05-09 07:00:00+00:00,19.370461861024104
2018-05-09 08:00:00+00:00,15.408078527590709
2018-05-09 09:00:00+00:00,14.828784636593028
2018-05-09 10:00:00+00:00,15.514652622799396
2018-05-09 11:00:00+00:00,14.446113498088934
2018-05-09 12:00:00+00:00,15.39935615832245
2018-05-09 13:00:00+00:00,17.725956158022093
2018-05-09 14:00:00+00:00,20.074932898048715
2018-05-09 15:00:00+00:00,22.914898374239264
2018-05-09 16:00:00+00:00,23.153453136244632
2018-05-09 17:00:00+00:00,21.395793540184314
2018-05-09 18:00:00+00:00,17.709398302589456
2018-05-09 19:00:00+00:00,16.293582521762424
2018-05-09 20:00:00+00:00,14.819140855195691
2018-05-09 21:00:00+00:00,12.350411093191616
2018-05-09 22:00:00+00:00,7.919301569581522
2018-05-09 23:00:00+00:00,5.264181807676778
2018-05-10 00:00:00+00:00,3.6019087915039
2018-05-10 01:00:00+00:00,3.600445696565699
2018-05-10 02:00:00+00:00,3.4816884755607136
2018-05-10 03:00:00+00:00,4.512270343592368
2018-05-10 04:00:00+00:00,7.631637051161297
2018-05-10 05:00:00+00:00,15.869498482463968
2018-05-10 06:00:00+00:00,24.65903825804412
2018-05-10 07:00:00+00:00,29.68039441438772
2018-05-10 08:00:00+00:00,29.17951385893229
2018-05-10 09:00:00+00:00,27.758776865773772
2018-05-10 10:00:00+00:00,25.87154883557097
2018-05-10 11:00:00+00:00,22.90356291756748
2018-05-10 12:00:00+00:00,20.12062658226382
2018-05-10 13:00:00+00:00,20.45312633865484
2018-05-10 14:00:00+00:00,20.83363712314854
2018-05-10 15:00:00+00:00,22.568572945959215
2018-05-10 16:00:00+00:00,21.13711035348275
2018-05-10 17:00:00+00:00,19.4655742422715
2018-05-10 18:00:00+00:00,14.973857575604937
2018-05-10 19:00:00+00:00,13.59641622481345
2018-05-10 20:00:00+00:00,14.024285341445609
2018-05-10 21:00:00+00:00,11.63488420641547
2018-05-10 22:00:00+00:00,7.347325404206615
2018-05-10 23:00:00+00:00,4.652248876504768
2018-05-11 00:00:00+00:00,3.439727353107161
2018-05-11 01:00:00+00:00,3.4544423392016927
2018-05-11 02:00:00+00:00,3.4861008127910704
2018-05-11 03:00:00+00:00,5.08940576349783
2018-05-11 04:00:00+00:00,10.01859324386192
2018-05-11 05:00:00+00:00,16.991593243761873
2018-05-11 06:00:00+00:00,21.9619061585242
2018-05-11 07:00:00+00:00,24.712183936402575
2018-05-11 08:00:00+00:00,24.96474989950606
2018-05-11 09:00:00+00:00,23.08149196289779
2018-05-11 10:00:00+00:00,21.15175868783964
2018-05-11 11:00:00+00:00,19.440073299673745
2018-05-11 12:00:00+00:00,18.792943227010067
2018-05-11 13:00:00+00:00,19.268612836126287
2018-05-11 14:00:00+00:00,20.81957870934248
2018-05-11 15:00:00+00:00,21.480604350367887
2018-05-11 16:00:00+00:00,23.376456174179182
2018-05-11 17:00:00+00:00,19.908043863986105
2018-05-11 18:00:00+00:00,17.77094463665173
2018-05-11 19:00:00+00:00,15.863116338922476
2018-05-11 20:00:00+00:00,13.566807950011842
2018-05-11 21:00:00+00:00,11.44757007092398
2018-05-11 22:00:00+00:00,8.088800469134569
2018-05-11 23:00:00+00:00,5.281992565860399
2018-05-12 00:00:00+00:00,3.6779191352246
2018-05-12 01:00:00+00:00,3.5898262372742544
2018-05-12 02:00:00+00:00,3.2538290948588457
2018-05-12 03:00:00+00:00,4.4204794450989535
2018-05-12 04:00:00+00:00,7.192045457970792
2018-05-12 05:00:00+00:00,13.681866670192004
2018-05-12 06:00:00+00:00,21.82023333695852
2018-05-12 07:00:00+00:00,27.35299722564756
2018-05-12 08:00:00+00:00,28.315977645647106
2018-05-12 09:00:00+00:00,25.16896227669469
2018-05-12 10:00:00+00:00,22.88238458401861
2018-05-12 11:00:00+00:00,20.340822480944283
2018-05-12 12:00:00+00:00,19.04750251371171
2018-05-12 13:00:00+00:00,17.93587656304642
2018-05-12 14:00:00+00:00,18.03608608685577
2018-05-12 15:00:00+00:00,19.728763397068608
2018-05-12 16:00:00+00:00,20.711443014573035
2018-05-12 17:00:00+00:00,19.71580340458302
2018-05-12 18:00:00+00:00,19.268521483110437
2018-05-12 19:00:00+00:00,16.200582594121492
2018-05-12 20:00:00+00:00,14.088935815609531
2018-05-12 21:00:00+00:00,10.45100568925941
2018-05-12 22:00:00+00:00,8.310405913765921
2018-05-12 23:00:00+00:00,6.1547463409806
2018-05-13 00:00:00+00:00,3.951860870687474
2018-05-13 01:00:00+00:00,3.6976701439703934
2018-05-13 02:00:00+00:00,3.1956168095173547
2018-05-13 03:00:00+00:00,4.030396174596925
2018-05-13 04:00:00+00:00,7.252978653429615
2018-05-13 05:00:00+00:00,13.512725357678576
2018-05-13 06:00:00+00:00,22.110563453016383
2018-05-13 07:00:00+00:00,28.359442059674517
2018-05-13 08:00:00+00:00,29.25354913543129
2018-05-13 09:00:00+00:00,28.871700011070487
2018-05-13 10:00:00+00:00,28.04661158803195
2018-05-13 11:00:00+00:00,25.733046183891545
2018-05-13 12:00:00+00:00,23.329184279229583
2018-05-13 13:00:00+00:00,22.38002455700745
2018-05-13 14:00:00+00:00,23.203855101065944
2018-05-13 15:00:00+00:00,27.001952295738384
2018-05-13 16:00:00+00:00,29.381530995667188
2018-05-13 17:00:00+00:00,31.51531339881128
2018-05-13 18:00:00+00:00,27.28403692822372
2018-05-13 19:00:00+00:00,23.013425817112097
2018-05-13 20:00:00+00:00,20.83569689519592
2018-05-13 21:00:00+00:00,12.191057335156852
2018-05-13 22:00:00+00:00,7.597354953904114
2018-05-13 23:00:00+00:00,3.800950192199436
2018-05-14 00:00:00+00:00,2.976477647010607
2018-05-14 01:00:00+00:00,2.890877647310705
